source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
10906245,Bikoro,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,co2e_20yr,4982.755316794854,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906245,Bikoro,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,n2o,0.19905211053109,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906245,Bikoro,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,ch4,7.88153697293291,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906245,Bikoro,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,co2,4422.41993678403,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906245,Bikoro,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,co2e_100yr,4692.5815727282425,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906245,Bikoro,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,co2e_20yr,5115.0319544774475,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906245,Bikoro,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,n2o,0.204336374653617,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906245,Bikoro,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,ch4,7.57829721096592,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906245,Bikoro,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,co2,4252.2645706346,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906245,Bikoro,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,co2e_100yr,4512.031817492521,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906245,Bikoro,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,co2e_20yr,4918.228548000296,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906245,Bikoro,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,n2o,0.196474588716663,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906245,Bikoro,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,ch4,7.71514932180791,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906245,Bikoro,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,co2,4329.05382635313,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906245,Bikoro,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,co2e_100yr,4593.5120365296125,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906245,Bikoro,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,co2e_20yr,5007.044040178517,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906245,Bikoro,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,n2o,0.200022522429697,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906245,Bikoro,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,ch4,7.71514932180791,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906245,Bikoro,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,co2,4329.05382635313,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906245,Bikoro,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,co2e_100yr,4593.5120365296125,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906245,Bikoro,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,co2e_20yr,5007.044040178517,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906245,Bikoro,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.8104835820687861,18.186640708857148,gadm_COD.2.3_1,n2o,0.200022522429697,annual,COD.2_1,level 1 GADM id,COD.2.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10916472,Boende,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,ch4,2.19349400333557,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2,1230.79607924738,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2e_100yr,1305.984193751801,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2e_20yr,1423.5554723305877,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,n2o,0.0568684161673755,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,ch4,2.24354521655794,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2,1258.88004326807,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2e_100yr,1335.7837810457274,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2e_20yr,1456.0378046532328,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,n2o,0.0581659629570749,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,ch4,2.37507166014785,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2,1332.67984966481,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:10.667451
10916472,Boende,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2e_100yr,1414.0920260019875,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:10.667451
10916472,Boende,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2e_20yr,1541.395866985912,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:10.667451
10916472,Boende,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,n2o,0.0615759237404978,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,ch4,2.4412268176269,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2,1369.79910826327,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2e_100yr,1453.478945279394,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2e_20yr,1584.3287027041958,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,n2o,0.0632910900244408,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,ch4,2.50561696724352,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2,1405.93005440945,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2e_100yr,1491.8170174498264,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2e_20yr,1626.1180868940792,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,n2o,0.0649603719097171,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,ch4,2.40946654116304,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2,1351.97847165549,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2e_100yr,1434.5696009470237,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2e_20yr,1563.7170075533627,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,n2o,0.0624675434868098,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,ch4,2.45265640648414,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2,1376.21049206501,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2e_100yr,1460.2821071951632,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2e_20yr,1591.7444905827133,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,n2o,0.0635874024680756,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916472,Boende,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,ch4,2.45265640648414,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10916472,Boende,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2,1376.21049206501,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10916472,Boende,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2e_100yr,1460.2821071951632,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10916472,Boende,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,co2e_20yr,1591.7444905827133,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10916472,Boende,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,-0.4947633480418758,20.999488232991247,gadm_COD.26.2_1,n2o,0.0635874024680756,annual,COD.26_1,level 1 GADM id,COD.26.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10916480,Bokungu,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-0.8525089971753451,22.196787688333515,gadm_COD.26.4_1,ch4,1.54389518268572,annual,COD.26_1,level 1 GADM id,COD.26.4_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916480,Bokungu,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-0.8525089971753451,22.196787688333515,gadm_COD.26.4_1,co2,866.29817679446,annual,COD.26_1,level 1 GADM id,COD.26.4_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916480,Bokungu,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-0.8525089971753451,22.196787688333515,gadm_COD.26.4_1,co2e_100yr,919.2194731911708,annual,COD.26_1,level 1 GADM id,COD.26.4_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916480,Bokungu,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-0.8525089971753451,22.196787688333515,gadm_COD.26.4_1,co2e_20yr,1001.9722549831253,annual,COD.26_1,level 1 GADM id,COD.26.4_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916480,Bokungu,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,-0.8525089971753451,22.196787688333515,gadm_COD.26.4_1,n2o,0.0400269136544292,annual,COD.26_1,level 1 GADM id,COD.26.4_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916480,Bokungu,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.8525089971753451,22.196787688333515,gadm_COD.26.4_1,ch4,1.57894336334668,annual,COD.26_1,level 1 GADM id,COD.26.4_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916480,Bokungu,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.8525089971753451,22.196787688333515,gadm_COD.26.4_1,co2,885.963826520561,annual,COD.26_1,level 1 GADM id,COD.26.4_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916480,Bokungu,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.8525089971753451,22.196787688333515,gadm_COD.26.4_1,co2e_100yr,940.0865008386436,annual,COD.26_1,level 1 GADM id,COD.26.4_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916480,Bokungu,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.8525089971753451,22.196787688333515,gadm_COD.26.4_1,co2e_20yr,1024.7178651140257,annual,COD.26_1,level 1 GADM id,COD.26.4_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916480,Bokungu,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,-0.8525089971753451,22.196787688333515,gadm_COD.26.4_1,n2o,0.0409355854763845,annual,COD.26_1,level 1 GADM id,COD.26.4_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916480,Bokungu,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.8525089971753451,22.196787688333515,gadm_COD.26.4_1,ch4,1.67147900620433,annual,COD.26_1,level 1 GADM id,COD.26.4_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916480,Bokungu,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.8525089971753451,22.196787688333515,gadm_COD.26.4_1,co2,937.885163240093,annual,COD.26_1,level 1 GADM id,COD.26.4_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:10.667451
10916480,Bokungu,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.8525089971753451,22.196787688333515,gadm_COD.26.4_1,co2e_100yr,995.17973753091,annual,COD.26_1,level 1 GADM id,COD.26.4_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:10.667451
10916480,Bokungu,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.8525089971753451,22.196787688333515,gadm_COD.26.4_1,co2e_20yr,1084.771012263462,annual,COD.26_1,level 1 GADM id,COD.26.4_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:10.667451
10916480,Bokungu,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,-0.8525089971753451,22.196787688333515,gadm_COD.26.4_1,n2o,0.0433345982493013,annual,COD.26_1,level 1 GADM id,COD.26.4_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916480,Bokungu,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.8525089971753451,22.196787688333515,gadm_COD.26.4_1,ch4,1.71801394443481,annual,COD.26_1,level 1 GADM id,COD.26.4_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10916480,Bokungu,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,-0.8525089971753451,22.196787688333515,gadm_COD.26.4_1,co2,963.99586944299,annual,COD.26_1,level 1 GADM id,COD.26.4_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
