source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
13167666,Tema,,GHA,transportation,international-shipping,2018-10-01 00:34:50,2019-12-05 10:15:18,5.5877,0.0263,trace_0.0263_5.5877,co2,14300.750306129456,annual,42725.44143676758,nautical miles (NM),349.46562128481656,average kg of CO2 per NM traveled,46,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-01 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-01 00:34:50,2019-12-05 10:15:18,5.5877,0.0263,trace_0.0263_5.5877,co2e_100yr,14300.750306129456,annual,42725.44143676758,nautical miles (NM),,,46,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-01 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-01 00:34:50,2019-12-05 10:15:18,5.5877,0.0263,trace_0.0263_5.5877,co2e_20yr,14300.750306129456,annual,42725.44143676758,nautical miles (NM),,,46,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-01 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-01 00:34:50,2019-12-05 10:15:18,5.5877,0.0263,trace_0.0263_5.5877,n2o,,annual,42725.44143676758,nautical miles (NM),,field_not_modeled,46,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-01 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-08 05:05:54,2018-11-06 23:23:30,5.5877,0.0263,trace_0.0263_5.5877,ch4,,month,30823.42399597168,nautical miles (NM),,field_not_modeled,37,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-08 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-08 05:05:54,2018-11-06 23:23:30,5.5877,0.0263,trace_0.0263_5.5877,co2,8985.672348022461,month,30823.42399597168,nautical miles (NM),335.2705944164379,average kg of CO2 per NM traveled,37,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-08 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-08 05:05:54,2018-11-06 23:23:30,5.5877,0.0263,trace_0.0263_5.5877,co2e_100yr,8985.672348022461,month,30823.42399597168,nautical miles (NM),,,37,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-08 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-08 05:05:54,2018-11-06 23:23:30,5.5877,0.0263,trace_0.0263_5.5877,co2e_20yr,8985.672348022461,month,30823.42399597168,nautical miles (NM),,,37,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-08 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-08 05:05:54,2018-11-06 23:23:30,5.5877,0.0263,trace_0.0263_5.5877,n2o,,month,30823.42399597168,nautical miles (NM),,field_not_modeled,37,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-08 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-15 00:47:16,2018-11-13 00:22:13,5.5877,0.0263,trace_0.0263_5.5877,ch4,,other,19102.616260528564,nautical miles (NM),,field_not_modeled,37,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-15 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-15 00:47:16,2018-11-13 00:22:13,5.5877,0.0263,trace_0.0263_5.5877,co2,5306.0855350494385,other,19102.616260528564,nautical miles (NM),330.2962531012458,average kg of CO2 per NM traveled,37,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-15 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-15 00:47:16,2018-11-13 00:22:13,5.5877,0.0263,trace_0.0263_5.5877,co2e_100yr,5306.0855350494385,other,19102.616260528564,nautical miles (NM),,,37,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-15 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-15 00:47:16,2018-11-13 00:22:13,5.5877,0.0263,trace_0.0263_5.5877,co2e_20yr,5306.0855350494385,other,19102.616260528564,nautical miles (NM),,,37,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-15 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-15 00:47:16,2018-11-13 00:22:13,5.5877,0.0263,trace_0.0263_5.5877,n2o,,other,19102.616260528564,nautical miles (NM),,field_not_modeled,37,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-15 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-22 03:21:01,2018-11-19 07:42:47,5.5877,0.0263,trace_0.0263_5.5877,ch4,,other,30536.0962600708,nautical miles (NM),,field_not_modeled,45,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-22 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-22 03:21:01,2018-11-19 07:42:47,5.5877,0.0263,trace_0.0263_5.5877,co2,9204.861759185793,other,30536.0962600708,nautical miles (NM),362.0143815782335,average kg of CO2 per NM traveled,45,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-22 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-22 03:21:01,2018-11-19 07:42:47,5.5877,0.0263,trace_0.0263_5.5877,co2e_100yr,9204.861759185793,other,30536.0962600708,nautical miles (NM),,,45,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-22 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-22 03:21:01,2018-11-19 07:42:47,5.5877,0.0263,trace_0.0263_5.5877,co2e_20yr,9204.861759185793,other,30536.0962600708,nautical miles (NM),,,45,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-22 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-22 03:21:01,2018-11-19 07:42:47,5.5877,0.0263,trace_0.0263_5.5877,n2o,,other,30536.0962600708,nautical miles (NM),,field_not_modeled,45,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-22 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-29 04:08:23,2018-11-28 11:33:01,5.5877,0.0263,trace_0.0263_5.5877,ch4,,month,26815.345497131348,nautical miles (NM),,field_not_modeled,43,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-29 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-29 04:08:23,2018-11-28 11:33:01,5.5877,0.0263,trace_0.0263_5.5877,co2,8157.446991920471,month,26815.345497131348,nautical miles (NM),346.8914837504542,average kg of CO2 per NM traveled,43,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-29 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-29 04:08:23,2018-11-28 11:33:01,5.5877,0.0263,trace_0.0263_5.5877,co2e_100yr,8157.446991920471,month,26815.345497131348,nautical miles (NM),,,43,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-29 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-29 04:08:23,2018-11-28 11:33:01,5.5877,0.0263,trace_0.0263_5.5877,co2e_20yr,8157.446991920471,month,26815.345497131348,nautical miles (NM),,,43,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-29 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-10-29 04:08:23,2018-11-28 11:33:01,5.5877,0.0263,trace_0.0263_5.5877,n2o,,month,26815.345497131348,nautical miles (NM),,field_not_modeled,43,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-10-29 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-05 04:39:47,2018-12-29 07:35:44,5.5877,0.0263,trace_0.0263_5.5877,ch4,,other,38760.09150695801,nautical miles (NM),,field_not_modeled,40,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-05 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-05 04:39:47,2018-12-29 07:35:44,5.5877,0.0263,trace_0.0263_5.5877,co2,10068.090801239014,other,38760.09150695801,nautical miles (NM),367.5648250579834,average kg of CO2 per NM traveled,40,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-05 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-05 04:39:47,2018-12-29 07:35:44,5.5877,0.0263,trace_0.0263_5.5877,co2e_100yr,10068.090801239014,other,38760.09150695801,nautical miles (NM),,,40,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-05 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-05 04:39:47,2018-12-29 07:35:44,5.5877,0.0263,trace_0.0263_5.5877,co2e_20yr,10068.090801239014,other,38760.09150695801,nautical miles (NM),,,40,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-05 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-05 04:39:47,2018-12-29 07:35:44,5.5877,0.0263,trace_0.0263_5.5877,n2o,,other,38760.09150695801,nautical miles (NM),,field_not_modeled,40,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-05 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-12 00:27:03,2018-12-14 14:17:21,5.5877,0.0263,trace_0.0263_5.5877,ch4,,other,27246.560638427734,nautical miles (NM),,field_not_modeled,42,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-12 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-12 00:27:03,2018-12-14 14:17:21,5.5877,0.0263,trace_0.0263_5.5877,co2,7105.167026519775,other,27246.560638427734,nautical miles (NM),340.7524584815616,average kg of CO2 per NM traveled,42,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-12 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-12 00:27:03,2018-12-14 14:17:21,5.5877,0.0263,trace_0.0263_5.5877,co2e_100yr,7105.167026519775,other,27246.560638427734,nautical miles (NM),,,42,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-12 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-12 00:27:03,2018-12-14 14:17:21,5.5877,0.0263,trace_0.0263_5.5877,co2e_20yr,7105.167026519775,other,27246.560638427734,nautical miles (NM),,,42,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-12 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-12 00:27:03,2018-12-14 14:17:21,5.5877,0.0263,trace_0.0263_5.5877,n2o,,other,27246.560638427734,nautical miles (NM),,field_not_modeled,42,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-12 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-19 11:11:55,2018-12-12 18:10:09,5.5877,0.0263,trace_0.0263_5.5877,ch4,,other,19515.78615951538,nautical miles (NM),,field_not_modeled,37,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-19 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-19 11:11:55,2018-12-12 18:10:09,5.5877,0.0263,trace_0.0263_5.5877,co2,5415.098082542419,other,19515.78615951538,nautical miles (NM),328.10924014529667,average kg of CO2 per NM traveled,37,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-19 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-19 11:11:55,2018-12-12 18:10:09,5.5877,0.0263,trace_0.0263_5.5877,co2e_100yr,5415.098082542419,other,19515.78615951538,nautical miles (NM),,,37,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-19 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-19 11:11:55,2018-12-12 18:10:09,5.5877,0.0263,trace_0.0263_5.5877,co2e_20yr,5415.098082542419,other,19515.78615951538,nautical miles (NM),,,37,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-19 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-19 11:11:55,2018-12-12 18:10:09,5.5877,0.0263,trace_0.0263_5.5877,n2o,,other,19515.78615951538,nautical miles (NM),,field_not_modeled,37,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-19 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-26 08:19:13,2018-12-13 19:14:30,5.5877,0.0263,trace_0.0263_5.5877,ch4,,other,13197.684238433838,nautical miles (NM),,field_not_modeled,34,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-26 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-26 08:19:13,2018-12-13 19:14:30,5.5877,0.0263,trace_0.0263_5.5877,co2,3402.8983330726624,other,13197.684238433838,nautical miles (NM),347.42398161046646,average kg of CO2 per NM traveled,34,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-26 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-26 08:19:13,2018-12-13 19:14:30,5.5877,0.0263,trace_0.0263_5.5877,co2e_100yr,3402.8983330726624,other,13197.684238433838,nautical miles (NM),,,34,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-26 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-26 08:19:13,2018-12-13 19:14:30,5.5877,0.0263,trace_0.0263_5.5877,co2e_20yr,3402.8983330726624,other,13197.684238433838,nautical miles (NM),,,34,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-26 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-11-26 08:19:13,2018-12-13 19:14:30,5.5877,0.0263,trace_0.0263_5.5877,n2o,,other,13197.684238433838,nautical miles (NM),,field_not_modeled,34,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-11-26 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-12-03 05:30:24,2018-12-30 13:39:59,5.5877,0.0263,trace_0.0263_5.5877,ch4,,other,11836.246189117432,nautical miles (NM),,field_not_modeled,31,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-12-03 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-12-03 05:30:24,2018-12-30 13:39:59,5.5877,0.0263,trace_0.0263_5.5877,co2,3007.627105474472,other,11836.246189117432,nautical miles (NM),359.68360113328504,average kg of CO2 per NM traveled,31,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-12-03 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-12-03 05:30:24,2018-12-30 13:39:59,5.5877,0.0263,trace_0.0263_5.5877,co2e_100yr,3007.627105474472,other,11836.246189117432,nautical miles (NM),,,31,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-12-03 00:00:00,2023-10-27 16:00:00
13167666,Tema,,GHA,transportation,international-shipping,2018-12-03 05:30:24,2018-12-30 13:39:59,5.5877,0.0263,trace_0.0263_5.5877,co2e_20yr,3007.627105474472,other,11836.246189117432,nautical miles (NM),,,31,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2018-12-03 00:00:00,2023-10-27 16:00:00
